Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
253886,0.004,-0.002,0.999,0.183,0.000,-0.244,-27.281,9.209,-56.042,0.9898,0.0009,-0.0000,0.1422,-0.02,-0.00,0.00,0.09,90683.6,0,0.00,0.00,2
254086,-0.019,-0.016,0.999,0.122,-0.061,-0.427,-27.622,7.403,-54.646,0.9898,0.0009,-0.0001,0.1422,-0.02,0.00,0.00,0.10,90680.1,0,0.00,0.00,2
254286,-0.000,-0.013,0.998,0.061,-0.061,0.305,-27.793,9.028,-55.868,0.9898,0.0007,-0.0001,0.1424,-0.02,0.00,0.00,0.08,90673.2,0,0.00,0.00,2
254486,-0.010,0.016,1.008,0.244,-0.122,0.122,-27.281,9.931,-54.646,0.9898,0.0005,-0.0003,0.1422,-0.02,0.00,0.00,0.07,90673.9,0,0.00,0.00,2
254686,-0.005,0.020,0.994,0.183,0.122,-1.038,-27.963,7.764,-56.042,0.9898,0.0003,-0.0003,0.1423,-0.02,-0.00,0.00,0.04,90675.9,0,0.00,0.00,2
254886,0.009,0.009,1.001,-0.000,0.061,0.122,-26.429,8.306,-56.566,0.9898,0.0008,-0.0012,0.1422,-0.02,0.00,0.00,0.16,90677.4,0,0.00,0.00,2
255086,-0.062,0.008,0.993,0.061,0.183,0.061,-26.940,8.848,-56.042,0.9898,0.0006,-0.0001,0.1428,-0.02,-0.00,0.00,0.07,90680.1,0,0.00,0.00,2
255286,-0.092,-0.000,0.936,0.122,-1.099,-0.488,-27.452,8.306,-54.820,0.9898,0.0003,-0.0001,0.1425,-0.02,-0.01,-0.63,0.03,90673.9,0,0.00,0.00,2
255486,-0.074,0.002,0.956,-0.000,0.000,-0.122,-25.747,8.306,-55.519,0.9898,0.0006,0.0004,0.1428,-0.01,-0.00,-0.44,0.09,90673.9,0,0.00,0.00,2
255686,0.064,-0.083,1.102,0.183,-0.488,-0.610,-27.622,9.209,-54.995,0.9897,-0.0001,-0.0017,0.1429,-0.01,0.01,1.00,0.19,90676.6,0,0.00,0.00,2
255886,0.005,-0.010,1.011,0.122,-0.122,0.061,-28.475,8.306,-55.868,0.9897,-0.0005,0.0008,0.1433,-0.01,0.00,0.00,0.11,90679.4,0,0.00,0.00,2
256086,-0.113,0.019,1.079,-0.061,0.610,-0.671,-28.304,8.125,-57.090,0.9897,-0.0005,0.0012,0.1432,-0.01,0.01,0.77,0.15,90677.3,0,0.00,0.00,2
256286,-0.025,0.001,0.996,-0.000,-0.244,-0.610,-26.940,8.487,-55.344,0.9896,-0.0007,0.0009,0.1436,-0.01,0.00,0.00,0.13,90675.2,0,0.00,0.00,2
256486,0.024,-0.023,1.001,0.122,0.061,0.244,-26.940,8.125,-55.693,0.9896,-0.0007,0.0008,0.1437,-0.00,0.00,0.00,0.12,90673.9,0,0.00,0.00,2
256686,-0.027,0.011,0.989,-0.000,0.061,0.488,-26.599,7.764,-56.741,0.9896,-0.0007,0.0008,0.1438,-0.01,-0.00,0.00,0.12,90679.4,0,0.00,0.00,2
256886,-0.015,0.011,0.994,-0.061,-0.122,0.549,-28.134,7.945,-54.820,0.9896,-0.0006,0.0006,0.1439,-0.01,0.00,0.00,0.10,90680.1,0,0.00,0.00,2
257086,0.032,0.116,1.014,2.258,0.061,-28.870,-28.986,8.125,-55.344,0.9914,0.0012,0.0007,0.1309,-0.01,0.00,0.00,0.16,90676.7,0,0.00,0.00,2
257286,0.007,-0.010,0.998,-0.061,-0.305,10.864,-26.429,6.139,-56.566,0.9936,-0.0001,0.0016,0.1129,-0.01,0.00,0.00,0.18,90677.4,0,0.00,0.00,2
257486,0.033,0.021,0.999,0.061,-0.061,-0.427,-27.793,7.945,-56.217,0.9923,-0.0005,0.0013,0.1241,-0.01,0.00,0.00,0.16,90680.1,0,0.00,0.00,2
257686,0.001,-0.002,0.998,-0.427,0.122,6.287,-27.452,7.945,-55.170,0.9923,-0.0009,0.0012,0.1240,-0.01,0.00,0.00,0.17,90676.7,0,0.00,0.00,2
257886,-0.007,-0.012,0.995,0.488,0.061,-6.470,-28.134,6.862,-56.217,0.9924,-0.0008,0.0012,0.1229,-0.01,0.00,0.00,0.16,90677.3,0,0.00,0.00,2
258086,0.020,0.005,0.999,0.244,-0.183,0.732,-27.963,8.125,-56.042,0.9922,-0.0011,0.0011,0.1248,-0.01,0.00,0.00,0.17,90676.6,0,0.00,0.00,2
258286,-0.004,-0.013,0.997,-0.244,-0.061,2.625,-27.111,6.862,-55.519,0.9922,-0.0011,0.0010,0.1244,-0.01,0.00,0.00,0.17,90678.7,0,0.00,0.00,2
258486,-0.018,0.006,0.991,0.061,0.061,-2.808,-26.940,8.487,-54.297,0.9922,-0.0011,0.0010,0.1243,-0.02,-0.00,0.00,0.17,90679.4,0,0.00,0.00,2
258686,0.000,0.000,0.998,0.061,-0.061,2.380,-27.793,7.945,-55.170,0.9922,-0.0015,0.0010,0.1244,-0.02,0.00,0.00,0.20,90677.3,0,0.00,0.00,2
258886,0.007,-0.015,1.000,-0.061,0.000,-0.488,-27.793,8.306,-54.820,0.9922,-0.0013,0.0008,0.1244,-0.03,0.00,0.00,0.17,90681.5,0,0.00,0.00,2
259086,0.004,0.001,0.998,0.122,0.061,-1.038,-29.157,6.500,-54.471,0.9922,-0.0014,0.0009,0.1250,-0.03,0.00,0.00,0.18,90680.8,0,0.00,0.00,2
259286,-0.002,-0.003,0.996,0.061,-0.122,1.465,-27.281,8.487,-56.042,0.9922,-0.0015,0.0009,0.1248,-0.03,0.00,0.00,0.20,90675.9,0,0.00,0.00,2
259486,0.007,-0.005,1.001,-0.000,0.061,-1.282,-26.940,6.681,-56.392,0.9921,-0.0014,0.0007,0.1253,-0.03,0.00,0.00,0.18,90680.1,0,0.00,0.00,2
259686,0.007,-0.002,0.999,0.122,0.000,-0.000,-28.986,7.764,-56.042,0.9921,-0.0015,0.0007,0.1255,-0.03,0.00,0.00,0.19,90676.6,0,0.00,0.00,2
259886,-0.005,-0.008,0.996,0.061,-0.061,0.549,-28.134,9.028,-55.170,0.9922,-0.0016,0.0007,0.1250,-0.02,0.00,0.00,0.20,90673.9,0,0.00,0.00,2
260086,-0.004,0.003,0.994,0.061,-0.061,-1.038,-26.599,7.042,-56.741,0.9920,-0.0015,0.0005,0.1260,-0.02,0.00,0.00,0.18,90675.9,0,0.00,0.00,2
260286,-0.007,-0.002,0.995,-0.000,0.000,0.366,-26.599,7.403,-56.042,0.9921,-0.0017,0.0006,0.1255,-0.01,0.00,0.00,0.20,90672.5,0,0.00,0.00,2
260486,-0.006,-0.008,0.996,0.122,-0.122,-0.061,-26.770,7.945,-55.868,0.9921,-0.0017,0.0007,0.1255,-0.00,0.00,0.00,0.21,90673.9,0,0.00,0.00,2
260686,0.000,0.001,0.998,0.122,0.000,-0.061,-28.475,6.500,-55.170,0.9920,-0.0016,0.0005,0.1262,-0.00,0.00,0.00,0.19,90675.2,0,0.00,0.00,2
260886,-0.002,-0.003,0.997,-0.000,0.122,0.427,-27.793,7.945,-56.566,0.9921,-0.0016,0.0006,0.1257,-0.00,0.00,0.00,0.20,90673.2,0,0.00,0.00,2
261086,0.002,-0.005,0.997,0.122,-0.061,-0.244,-27.452,6.862,-56.217,0.9920,-0.0017,0.0006,0.1259,-0.00,0.00,0.00,0.20,90677.3,0,0.00,0.00,2
261286,0.007,-0.002,1.001,-0.000,0.061,0.061,-27.622,8.125,-56.741,0.9920,-0.0016,0.0006,0.1263,-0.00,0.00,0.00,0.19,90673.9,0,0.00,0.00,2
261486,-0.001,-0.004,0.997,-0.000,0.061,0.122,-27.281,8.487,-56.042,0.9920,-0.0017,0.0006,0.1259,-0.00,0.00,0.00,0.21,90674.5,0,0.00,0.00,2
261686,-0.007,-0.001,0.995,0.122,-0.122,-0.183,-27.281,7.403,-55.693,0.9920,-0.0018,0.0007,0.1261,0.00,0.00,0.00,0.21,90673.9,0,0.00,0.00,2
261886,-0.001,-0.001,0.998,0.122,0.000,0.183,-26.770,6.862,-56.217,0.9920,-0.0017,0.0005,0.1264,0.01,0.00,0.00,0.21,90675.2,0,0.00,0.00,2
262086,-0.000,-0.006,0.994,0.061,0.000,-0.427,-26.088,6.862,-56.217,0.9920,-0.0017,0.0006,0.1262,0.01,-0.00,0.00,0.21,90673.2,0,0.00,0.00,2
262286,-0.005,-0.002,0.997,0.061,-0.122,0.061,-27.281,7.403,-55.344,0.9920,-0.0019,0.0006,0.1263,0.01,-0.00,0.00,0.23,90679.4,0,0.00,0.00,2
262486,-0.003,-0.001,0.997,0.061,0.061,0.366,-28.475,6.862,-56.217,0.9919,-0.0019,0.0005,0.1268,0.01,0.00,0.00,0.22,90674.5,0,0.00,0.00,2
262686,0.001,-0.004,1.000,-0.000,0.061,-0.427,-26.940,8.125,-55.344,0.9920,-0.0018,0.0005,0.1266,0.02,0.00,0.00,0.22,90678.0,0,0.00,0.00,2
262886,0.003,-0.006,0.999,0.061,0.000,0.305,-27.111,7.945,-55.519,0.9919,-0.0019,0.0006,0.1267,0.02,0.00,0.00,0.23,90671.1,0,0.00,0.00,2
263086,-0.002,-0.003,0.997,0.122,0.000,0.427,-27.622,7.042,-56.042,0.9919,-0.0019,0.0005,0.1270,0.02,0.00,0.00,0.22,90672.5,0,0.00,0.00,2
263286,-0.005,-0.001,0.995,-0.061,-0.061,0.305,-27.622,7.764,-54.995,0.9919,-0.0018,0.0005,0.1270,0.02,-0.00,0.00,0.21,90673.2,0,0.00,0.00,2
263486,-0.000,-0.006,0.999,0.061,0.000,-0.000,-27.793,8.306,-56.217,0.9919,-0.0019,0.0005,0.1268,0.02,0.00,0.00,0.22,90673.9,0,0.00,0.00,2
263686,0.002,-0.001,0.997,0.122,0.000,0.122,-26.088,7.223,-55.868,0.9919,-0.0018,0.0004,0.1274,0.03,-0.00,0.00,0.21,90675.9,0,0.00,0.00,2
263886,-0.001,-0.002,0.996,-0.061,-0.061,-0.183,-28.134,7.945,-55.170,0.9918,-0.0018,0.0004,0.1275,0.03,-0.00,0.00,0.21,90669.0,0,0.00,0.00,2
264086,-0.006,-0.002,0.998,0.122,-0.122,-0.122,-26.429,7.945,-55.519,0.9919,-0.0019,0.0005,0.1274,0.03,-0.00,0.00,0.22,90675.9,0,0.00,0.00,2
264286,0.000,-0.004,0.997,0.061,-0.122,0.244,-27.622,6.681,-55.693,0.9918,-0.0018,0.0004,0.1279,0.03,-0.00,0.00,0.21,90673.9,0,0.00,0.00,2
264486,-0.000,-0.005,0.997,0.122,0.000,-0.366,-27.622,7.764,-53.598,0.9918,-0.0017,0.0004,0.1280,0.03,0.00,0.00,0.20,90671.8,0,0.00,0.00,2
264686,-0.001,-0.006,0.996,0.061,0.061,-0.000,-26.088,7.945,-55.519,0.9918,-0.0018,0.0005,0.1280,0.03,-0.00,0.00,0.21,90675.2,0,0.00,0.00,2
264886,-0.003,-0.002,0.996,0.122,0.000,0.305,-27.111,7.223,-55.170,0.9917,-0.0017,0.0005,0.1284,0.02,-0.00,0.00,0.21,90671.8,0,0.00,0.00,2
265086,-0.001,-0.003,0.997,0.061,0.000,-0.244,-26.429,6.862,-55.519,0.9917,-0.0017,0.0005,0.1284,0.03,-0.00,0.00,0.20,90674.5,0,0.00,0.00,2
265286,0.000,-0.004,0.998,-0.000,-0.061,0.122,-26.429,7.945,-56.217,0.9917,-0.0017,0.0004,0.1284,0.03,-0.00,0.00,0.20,90675.9,0,0.00,0.00,2
265486,-0.002,0.000,0.998,0.122,-0.061,0.732,-27.793,8.667,-55.868,0.9916,-0.0017,0.0004,0.1290,0.03,-0.00,0.00,0.20,90672.5,0,0.00,0.00,2
265686,-0.001,-0.000,0.999,-0.000,0.000,0.061,-26.940,8.125,-54.995,0.9916,-0.0016,0.0004,0.1290,0.03,0.00,0.00,0.18,90671.8,0,0.00,0.00,2
265886,-0.000,-0.002,0.997,0.061,-0.061,0.244,-28.816,6.862,-56.217,0.9916,-0.0016,0.0004,0.1292,0.03,-0.00,0.00,0.19,90676.6,0,0.00,0.00,2
266086,-0.003,-0.007,0.996,0.061,-0.061,-0.061,-26.770,7.223,-56.566,0.9916,-0.0016,0.0004,0.1293,0.03,-0.00,0.00,0.18,90671.1,0,0.00,0.00,2
266286,-0.001,-0.003,0.997,0.061,0.000,-1.221,-27.452,8.306,-55.519,0.9916,-0.0015,0.0003,0.1297,0.04,-0.00,0.00,0.18,90671.1,0,0.00,0.00,2
266486,-0.002,-0.004,0.999,0.061,-0.061,0.122,-27.963,7.403,-54.646,0.9915,-0.0017,0.0004,0.1301,0.04,-0.00,0.00,0.20,90678.7,0,0.00,0.00,2
266686,0.002,-0.002,0.997,-0.000,0.000,0.549,-26.429,7.584,-56.566,0.9914,-0.0017,0.0004,0.1305,0.03,-0.00,0.00,0.19,90675.2,0,0.00,0.00,2
266886,-0.000,0.000,0.999,-0.000,0.000,0.549,-26.599,7.403,-57.090,0.9914,-0.0016,0.0003,0.1308,0.04,0.00,0.00,0.19,90666.2,0,0.00,0.00,2
267086,-0.001,-0.006,0.997,-0.061,0.000,1.038,-28.304,7.403,-56.042,0.9915,-0.0017,0.0004,0.1302,0.05,-0.00,0.00,0.19,90669.0,0,0.00,0.00,2
267286,-0.002,-0.007,0.997,0.122,-0.122,0.427,-26.429,6.862,-55.868,0.9914,-0.0016,0.0004,0.1308,0.05,-0.00,0.00,0.19,90669.6,0,0.00,0.00,2
267486,-0.001,-0.004,0.996,0.061,-0.122,-1.038,-28.475,6.500,-55.868,0.9914,-0.0014,0.0003,0.1308,0.06,-0.00,0.00,0.17,90675.2,0,0.00,0.00,2
267686,-0.002,-0.002,0.999,0.122,0.000,-0.366,-27.281,8.125,-54.995,0.9913,-0.0016,0.0003,0.1314,0.06,-0.00,0.00,0.18,90669.0,0,0.00,0.00,2
267886,0.001,-0.001,1.000,0.061,-0.061,0.244,-27.963,7.764,-56.741,0.9912,-0.0016,0.0003,0.1323,0.05,-0.00,0.00,0.18,90679.3,0,0.00,0.00,2
268086,0.001,-0.002,0.997,-0.000,0.061,-0.061,-29.157,7.223,-55.868,0.9912,-0.0014,0.0003,0.1325,0.05,-0.00,0.00,0.17,90669.0,0,0.00,0.00,2
268286,-0.002,-0.006,0.999,-0.000,0.061,0.061,-26.770,7.584,-55.170,0.9912,-0.0015,0.0004,0.1322,0.05,-0.00,0.00,0.17,90671.1,0,0.00,0.00,2
268486,-0.001,-0.006,0.998,0.122,-0.061,-0.122,-27.452,8.667,-56.915,0.9913,-0.0015,0.0004,0.1319,0.05,-0.00,0.00,0.17,90676.6,0,0.00,0.00,2
268686,0.004,0.003,0.999,-0.000,0.000,0.671,-27.793,8.306,-55.868,0.9912,-0.0014,0.0003,0.1327,0.05,-0.00,0.00,0.17,90671.7,0,0.00,0.00,2
268886,-0.001,-0.007,0.997,0.061,-0.061,0.366,-27.963,7.403,-54.995,0.9912,-0.0015,0.0004,0.1324,0.06,-0.00,0.00,0.17,90670.3,0,0.00,0.00,2
269086,-0.000,-0.002,0.998,0.122,-0.122,-0.671,-28.134,7.584,-56.217,0.9911,-0.0013,0.0004,0.1329,0.06,-0.00,0.00,0.16,90669.0,0,0.00,0.00,2
269286,-0.003,0.006,0.996,0.061,0.000,0.488,-26.429,8.306,-55.868,0.9910,-0.0013,0.0003,0.1337,0.06,-0.00,0.00,0.15,90675.2,0,0.00,0.00,2
269486,-0.002,-0.002,0.997,-0.000,0.000,0.427,-27.793,7.223,-55.519,0.9911,-0.0014,0.0003,0.1335,0.06,-0.00,0.00,0.16,90669.7,0,0.00,0.00,2
269686,0.005,-0.001,0.998,-0.061,-0.061,-0.549,-27.111,6.862,-55.170,0.9910,-0.0013,0.0004,0.1342,0.06,-0.00,0.00,0.15,90669.7,0,0.00,0.00,2
269886,0.005,-0.004,1.000,0.061,-0.061,0.061,-27.111,6.500,-54.820,0.9910,-0.0013,0.0003,0.1341,0.05,-0.00,0.00,0.15,90674.5,0,0.00,0.00,2
270086,-0.003,-0.007,0.996,-0.061,0.122,-0.793,-25.406,9.028,-55.519,0.9911,-0.0013,0.0004,0.1333,0.05,-0.00,0.00,0.15,90673.2,0,0.00,0.00,2
270286,-0.004,0.002,0.993,0.122,-0.061,0.061,-27.793,6.500,-55.170,0.9910,-0.0014,0.0004,0.1341,0.05,-0.00,0.00,0.16,90669.6,0,0.00,0.00,2
270486,0.006,-0.006,0.998,-0.061,-0.122,1.404,-26.770,7.223,-54.471,0.9911,-0.0014,0.0003,0.1334,0.05,-0.00,0.00,0.16,90670.3,0,0.00,0.00,2
270686,0.002,-0.006,0.996,-0.061,0.061,0.061,-26.599,8.487,-56.042,0.9910,-0.0013,0.0003,0.1337,0.05,-0.00,0.00,0.15,90676.6,0,0.00,0.00,2
270886,-0.004,-0.001,0.996,0.122,-0.061,1.099,-27.111,7.584,-55.868,0.9910,-0.0014,0.0004,0.1335,0.03,-0.00,0.00,0.16,90677.2,0,0.00,0.00,2
271086,-0.007,0.000,0.996,-0.000,0.000,0.427,-27.111,8.306,-55.519,0.9910,-0.0013,0.0003,0.1339,0.03,-0.00,0.00,0.15,90673.1,0,0.00,0.00,2
271286,0.006,0.000,1.000,0.122,0.122,-1.526,-27.622,7.764,-55.344,0.9910,-0.0012,0.0002,0.1341,0.02,0.00,0.00,0.14,90677.2,0,0.00,0.00,2
271486,0.003,-0.006,0.993,0.061,-0.061,0.549,-26.599,6.681,-54.995,0.9910,-0.0014,0.0003,0.1341,0.02,-0.00,0.00,0.16,90674.5,0,0.00,0.00,2
271686,-0.008,-0.004,0.999,0.061,-0.061,-0.122,-27.111,6.500,-56.217,0.9910,-0.0014,0.0003,0.1336,0.01,-0.00,0.00,0.16,90680.7,0,0.00,0.00,2
271886,0.000,0.005,0.997,-0.000,0.183,0.427,-26.429,6.862,-55.519,0.9909,-0.0014,0.0002,0.1343,0.00,0.00,0.00,0.16,90675.2,0,0.00,0.00,2
272086,0.000,-0.008,0.996,0.061,0.000,1.282,-28.816,6.862,-55.868,0.9910,-0.0015,0.0003,0.1338,0.01,0.00,0.00,0.18,90676.6,0,0.00,0.00,2
272286,0.000,-0.006,0.996,-0.000,0.000,-0.671,-27.793,8.667,-54.820,0.9910,-0.0013,0.0004,0.1338,0.01,-0.00,0.00,0.16,90678.6,0,0.00,0.00,2
272486,-0.000,0.002,0.998,0.061,-0.122,0.122,-27.111,6.862,-56.217,0.9909,-0.0014,0.0003,0.1344,0.01,0.00,0.00,0.16,90675.9,0,0.00,0.00,2
272686,-0.002,-0.005,0.997,0.122,-0.061,0.549,-27.963,7.042,-56.741,0.9910,-0.0015,0.0003,0.1342,0.01,0.00,0.00,0.17,90672.4,0,0.00,0.00,2
272886,0.003,0.001,0.996,-0.000,0.000,-0.061,-27.452,7.584,-55.170,0.9908,-0.0013,0.0003,0.1351,0.01,-0.00,0.00,0.16,90673.1,0,0.00,0.00,2
273086,-0.002,0.001,0.997,0.122,0.000,0.671,-27.793,7.584,-56.566,0.9907,-0.0015,0.0002,0.1357,0.02,0.00,0.00,0.17,90664.8,0,0.00,0.00,2
273286,-0.003,-0.004,0.998,0.061,0.000,-0.122,-26.088,8.667,-55.868,0.9907,-0.0013,0.0002,0.1360,0.04,0.00,0.00,0.15,90663.4,0,0.00,0.00,2
273486,-0.002,0.000,0.998,-0.061,-0.061,0.549,-27.622,7.042,-55.693,0.9906,-0.0012,0.0002,0.1369,0.06,-0.00,0.00,0.14,90662.0,0,0.00,0.00,2
273686,-0.001,-0.008,0.997,-0.000,-0.061,0.488,-26.258,8.125,-55.693,0.9907,-0.0013,0.0002,0.1359,0.07,-0.00,0.00,0.15,90667.6,0,0.00,0.00,2
273886,-0.003,-0.007,0.998,0.061,0.000,-0.732,-28.645,8.125,-55.344,0.9907,-0.0012,0.0002,0.1358,0.07,-0.00,0.00,0.14,90672.4,0,0.00,0.00,2
274086,-0.001,-0.002,0.996,-0.000,0.000,-0.061,-27.622,7.764,-54.995,0.9907,-0.0013,0.0001,0.1359,0.08,-0.00,0.00,0.15,90667.6,0,0.00,0.00,2
274286,-0.005,-0.005,0.995,-0.000,0.000,0.122,-27.281,7.764,-56.392,0.9908,-0.0013,0.0002,0.1354,0.08,-0.00,0.00,0.15,90673.1,0,0.00,0.00,2
274486,-0.001,-0.003,0.997,0.122,0.000,-1.343,-28.304,8.125,-56.392,0.9908,-0.0012,0.0003,0.1353,0.06,-0.00,0.00,0.15,90672.4,0,0.00,0.00,2
274686,-0.000,-0.002,0.995,0.061,0.000,-0.000,-28.134,9.389,-56.217,0.9908,-0.0014,0.0003,0.1355,0.06,-0.00,0.00,0.16,90675.2,0,0.00,0.00,2
274886,-0.003,-0.005,0.998,0.061,0.061,-0.732,-27.452,7.945,-55.868,0.9908,-0.0013,0.0003,0.1356,0.05,-0.00,0.00,0.15,90674.5,0,0.00,0.00,2
275086,-0.002,-0.001,0.999,-0.000,0.000,-0.061,-27.963,7.764,-54.995,0.9907,-0.0014,0.0003,0.1359,0.04,-0.00,0.00,0.16,90676.5,0,0.00,0.00,2
275286,-0.001,-0.003,0.997,0.061,-0.061,0.671,-27.452,8.667,-55.519,0.9907,-0.0014,0.0003,0.1359,0.03,-0.00,0.00,0.16,90674.5,0,0.00,0.00,2
275486,0.002,-0.004,0.997,0.061,0.000,-0.244,-27.452,7.584,-56.566,0.9907,-0.0013,0.0003,0.1358,0.02,-0.00,0.00,0.15,90677.3,0,0.00,0.00,2
275686,-0.000,-0.002,0.998,-0.061,0.000,0.244,-27.111,6.862,-55.519,0.9907,-0.0014,0.0003,0.1359,0.01,-0.00,0.00,0.16,90680.7,0,0.00,0.00,2
275886,-0.003,-0.003,0.997,0.061,-0.061,0.427,-28.134,7.945,-55.170,0.9907,-0.0015,0.0003,0.1360,-0.00,0.00,0.00,0.17,90681.4,0,0.00,0.00,2
276086,0.001,-0.003,0.997,-0.000,-0.061,-0.000,-27.111,6.862,-55.868,0.9907,-0.0013,0.0002,0.1362,-0.02,0.00,0.00,0.15,90681.4,0,0.00,0.00,2
276286,-0.004,-0.001,0.994,0.061,-0.061,-0.183,-27.622,7.042,-56.741,0.9907,-0.0013,0.0002,0.1363,-0.02,0.00,0.00,0.15,90677.9,0,0.00,0.00,2
276486,-0.005,-0.000,0.996,0.061,-0.061,-0.061,-26.429,7.223,-56.566,0.9907,-0.0014,0.0002,0.1363,-0.03,0.00,0.00,0.16,90681.4,0,0.00,0.00,2
276686,-0.000,-0.001,0.997,-0.000,0.061,-0.000,-27.452,7.223,-55.519,0.9906,-0.0013,0.0002,0.1366,-0.03,0.00,0.00,0.15,90673.8,0,0.00,0.00,2
276886,0.003,-0.004,0.997,-0.061,0.000,-0.000,-27.281,7.403,-56.392,0.9906,-0.0013,0.0003,0.1366,-0.03,0.00,0.00,0.15,90677.2,0,0.00,0.00,2
277086,-0.003,-0.004,0.997,-0.000,0.061,0.366,-28.645,8.125,-56.042,0.9906,-0.0014,0.0004,0.1365,-0.03,0.00,0.00,0.16,90675.8,0,0.00,0.00,2
277286,-0.007,-0.002,0.999,0.122,0.000,0.366,-27.963,6.320,-55.693,0.9906,-0.0014,0.0003,0.1370,-0.04,0.00,0.00,0.16,90680.0,0,0.00,0.00,2
277486,0.002,-0.007,0.999,-0.000,0.000,0.244,-27.452,7.584,-55.170,0.9906,-0.0014,0.0003,0.1367,-0.04,0.00,0.00,0.16,90681.4,0,0.00,0.00,2
277686,0.003,-0.007,0.998,0.061,-0.061,0.244,-27.452,7.945,-55.519,0.9906,-0.0014,0.0003,0.1371,-0.05,0.00,0.00,0.16,90680.0,0,0.00,0.00,2
277886,0.000,-0.002,0.996,0.061,-0.061,-0.122,-26.770,7.584,-56.566,0.9905,-0.0013,0.0003,0.1374,-0.05,0.00,0.00,0.15,90681.4,0,0.00,0.00,2
278086,-0.001,-0.003,0.996,-0.000,-0.061,0.183,-27.452,7.945,-55.519,0.9904,-0.0013,0.0002,0.1380,-0.05,0.00,0.00,0.15,90680.0,0,0.00,0.00,2
278286,-0.003,-0.001,0.998,0.061,0.000,-0.183,-27.793,7.945,-56.217,0.9904,-0.0013,0.0002,0.1381,-0.05,0.00,0.00,0.15,90677.2,0,0.00,0.00,2
278486,0.001,-0.002,0.997,0.122,0.061,-1.038,-27.622,7.403,-54.995,0.9904,-0.0014,0.0002,0.1384,-0.04,0.00,0.00,0.16,90671.0,0,0.00,0.00,2
278686,0.000,0.000,0.996,0.122,0.061,0.244,-26.258,8.125,-54.995,0.9903,-0.0014,0.0003,0.1387,-0.03,0.00,0.00,0.16,90671.0,0,0.00,0.00,2
278886,-0.001,0.003,1.000,-0.000,0.000,-0.000,-27.622,7.764,-55.693,0.9903,-0.0012,0.0003,0.1389,-0.03,0.00,0.00,0.14,90673.1,0,0.00,0.00,2
279086,-0.001,-0.002,0.997,-0.000,-0.061,1.831,-27.281,7.764,-54.646,0.9903,-0.0014,0.0003,0.1389,-0.03,0.00,0.00,0.16,90680.0,0,0.00,0.00,2
279286,-0.001,-0.012,0.996,0.122,-0.061,0.305,-26.429,7.223,-54.122,0.9904,-0.0012,0.0003,0.1384,-0.02,0.00,0.00,0.15,90677.9,0,0.00,0.00,2
279486,0.004,0.001,0.999,0.061,-0.122,-0.000,-26.599,8.125,-56.042,0.9902,-0.0011,0.0002,0.1396,-0.02,0.00,0.00,0.12,90675.1,0,0.00,0.00,2
279686,-0.000,-0.006,0.996,0.061,0.061,-0.671,-26.599,8.125,-57.090,0.9903,-0.0012,0.0002,0.1389,-0.01,0.00,0.00,0.13,90672.4,0,0.00,0.00,2
279886,-0.000,-0.001,1.000,0.183,0.000,-1.160,-26.770,7.945,-54.122,0.9903,-0.0012,0.0003,0.1391,-0.00,0.00,0.00,0.14,90674.4,0,0.00,0.00,2
280086,-0.003,0.005,0.999,-0.000,-0.183,2.075,-26.429,7.584,-54.820,0.9900,-0.0013,0.0002,0.1407,0.00,0.00,0.00,0.14,90671.0,0,0.00,0.00,2
280286,0.003,-0.006,0.999,-0.000,0.000,0.305,-27.963,7.764,-56.042,0.9902,-0.0012,0.0001,0.1400,0.01,0.00,0.00,0.13,90671.0,0,0.00,0.00,2
280486,-0.001,-0.007,0.996,0.061,0.122,0.305,-27.111,6.862,-56.566,0.9902,-0.0013,0.0002,0.1399,0.02,-0.00,0.00,0.15,90665.5,0,0.00,0.00,2
280686,-0.005,-0.005,0.998,0.183,-0.122,-0.000,-26.770,7.223,-56.915,0.9901,-0.0013,0.0002,0.1404,0.03,0.00,0.00,0.14,90670.3,0,0.00,0.00,2
280886,0.001,-0.001,0.997,-0.000,0.000,-0.977,-27.281,7.764,-55.344,0.9901,-0.0011,0.0000,0.1406,0.04,-0.00,0.00,0.12,90664.1,0,0.00,0.00,2
281086,-0.000,0.000,0.998,-0.000,0.000,1.404,-27.963,7.403,-54.297,0.9900,-0.0013,0.0002,0.1410,0.04,-0.00,0.00,0.16,90675.8,0,0.00,0.00,2
281286,0.001,-0.002,0.998,0.061,-0.122,1.343,-27.281,7.403,-56.042,0.9901,-0.0013,0.0002,0.1407,0.05,-0.00,0.00,0.15,90668.2,0,0.00,0.00,2
281486,0.005,-0.005,0.996,-0.183,0.061,0.366,-27.281,5.598,-55.344,0.9901,-0.0011,0.0001,0.1406,0.05,-0.00,0.00,0.13,90674.4,0,0.00,0.00,2
281686,-0.007,-0.006,0.997,0.061,-0.061,1.282,-26.088,7.584,-54.471,0.9902,-0.0013,0.0003,0.1397,0.05,-0.00,0.00,0.15,90676.5,0,0.00,0.00,2
